,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,period,calendarYear,acceptedDate,cik,costAndExpenses,costOfRevenue,depreciationAndAmortization,ebitda,ebitdaratio,eps,epsdiluted,fillingDate,finalLink,generalAndAdministrativeExpenses,grossProfit,grossProfitRatio,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,interestExpense,interestIncome,link,netIncome,netIncomeRatio,operatingExpenses,operatingIncome,operatingIncomeRatio,otherExpenses,reportedCurrency,researchAndDevelopmentExpenses,revenue,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,symbol,totalOtherIncomeExpensesNet,weightedAverageShsOut,weightedAverageShsOutDil,accountPayables,accumulatedOtherComprehensiveIncomeLoss,capitalLeaseObligations,cashAndCashEquivalents,cashAndShortTermInvestments,commonStock,deferredRevenue,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,goodwill,goodwillAndIntangibleAssets,intangibleAssets,inventory,longTermDebt,longTermInvestments,minorityInterest,netDebt,netReceivables,otherAssets,otherCurrentAssets,otherCurrentLiabilities,otherLiabilities,otherNonCurrentAssets,otherNonCurrentLiabilities,othertotalStockholdersEquity,preferredStock,propertyPlantEquipmentNet,retainedEarnings,shortTermDebt,shortTermInvestments,taxAssets,taxPayables,totalAssets,totalCurrentAssets,totalCurrentLiabilities,totalDebt,totalEquity,totalInvestments,totalLiabilities,totalLiabilitiesAndStockholdersEquity,totalLiabilitiesAndTotalEquity,totalNonCurrentAssets,totalNonCurrentLiabilities,totalStockholdersEquity,accountsPayables,accountsReceivables,acquisitionsNet,capitalExpenditure,cashAtBeginningOfPeriod,cashAtEndOfPeriod,changeInWorkingCapital,commonStockIssued,commonStockRepurchased,debtRepayment,deferredIncomeTax,dividendsPaid,effectOfForexChangesOnCash,freeCashFlow,investmentsInPropertyPlantAndEquipment,netCashProvidedByOperatingActivities,netCashUsedForInvestingActivites,netCashUsedProvidedByFinancingActivities,netChangeInCash,operatingCashFlow,otherFinancingActivites,otherInvestingActivites,otherNonCashItems,otherWorkingCapital,purchasesOfInvestments,salesMaturitiesOfInvestments,stockBasedCompensation,averageInventory,averagePayables,averageReceivables,bookValuePerShare,capexPerShare,capexToDepreciation,capexToOperatingCashFlow,capexToRevenue,cashPerShare,currentRatio,daysOfInventoryOnHand,daysPayablesOutstanding,daysSalesOutstanding,debtToAssets,debtToEquity,dividendYield,earningsYield,enterpriseValue,enterpriseValueOverEBITDA,evToFreeCashFlow,evToOperatingCashFlow,evToSales,freeCashFlowPerShare,freeCashFlowYield,grahamNetNet,grahamNumber,incomeQuality,intangiblesToTotalAssets,interestCoverage,interestDebtPerShare,inventoryTurnover,investedCapital,marketCap,netCurrentAssetValue,netDebtToEBITDA,netIncomePerShare,operatingCashFlowPerShare,payablesTurnover,payoutRatio,pbRatio,peRatio,pfcfRatio,pocfratio,priceToSalesRatio,ptbRatio,receivablesTurnover,researchAndDdevelopementToRevenue,returnOnTangibleAssets,revenuePerShare,roe,roic,salesGeneralAndAdministrativeToRevenue,shareholdersEquityPerShare,stockBasedCompensationToRevenue,tangibleAssetValue,tangibleBookValuePerShare,workingCapital
625,2021-08-05,129.55,130.52,128.81,130.45,122.63,1662100,1662100,0.9,0.69471,129.93,"August 05, 21",0.0069471,Q3,2021,2021-11-04 08:06:39,0001822523,1915422.0,660612.0,-770436.0,7930680.0,0.6374905379,0.48,0.47,2021-11-04,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/brhc10030311_10q.htm,910092.0,11779855.0,0.9468981349,7930680.0,0.6374905379,8701116.0,1126846.0,10616538.0,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/0001140361-21-036497-index.htm,7930680.0,0.6374905379,910092.0,8701116.0,0.6994203674,144402.0,USD,0.0,12440467.0,0.0,910092.0,AFCG,7930680.0,16402984.0,16776648.0,8774886.0,-1.0,0.0,69974391.0,69974391.0,163866.0,6126430.0,6126430.0,-6126430.0,0.0,0.0,0.0,1.0,96572656.0,15881250.0,0.0,-69974391.0,2434719.0,-2434719.0,-40762303.0,-96659635.0,-8774886.0,303884776.0,29477832.0,274148324.0,1.0,0.0,94754.0,74845355.0,15881250.0,0.0,0.0,303884776.0,2434719.0,8774886.0,171418011.0,274406944.0,31762500.0,29477832.0,303884776.0,303884776.0,303884776.0,29477832.0,274406944.0,-1819036.0,-2182962.0,0.0,0.0,124604872.0,69974391.0,-3424397.0,5223795.0,-61674.0,-75000000.0,-318655.0,-7070409.0,10654175.0,109857.0,0.0,109857.0,-59778860.0,5038522.0,-54630481.0,109857.0,6885136.0,-59778860.0,-4447855.0,-1819036.0,-16050000.0,-450000.0,51429.0,0.5,7871626.0,1792694.0,16.729086853952914,0.0,0.0,0.0,0.0,4.265954962828714,0.2774644593673354,0.00012812737569509102,1195.4668398394217,17.613865299429676,0.36876113965423046,0.627731948272969,0.019974238693494767,0.022404544817948308,284002003.71999997,35.810548870966926,2585.197153754426,2585.197153754426,22.82888606352157,0.006697378964705446,0.0003103512031837556,2.5801767684465218,13.490286083531675,0.01385215391366188,0.0,6.279866104152653,12.9017288158963,702426.0,0.627731948272969,353976394.71999997,-27043113.0,-8.823252356670551,0.4834900771713244,0.006697378964705446,0.07528439685712156,0.8915261995188307,1.2899687943756992,11.15845030690937,3222.1560275631045,3222.1560275631045,28.45362595471697,1.2899687943756992,5.109611006444686,0.0,0.0260976548558655,0.7584270642463591,0.028901163667345093,-0.0030803921112211147,0.07315577461842872,16.729086853952914,0.004134008795650517,274406944.0,16.729086853952914,-6340167.0
626,2021-08-04,129.75,130.17,128.5,128.9,121.17,1854300,1854300,-0.85,-0.65511,129.19,"August 04, 21",-0.0065511,Q3,2021,2021-11-04 08:06:39,0001822523,1915422.0,660612.0,-770436.0,7930680.0,0.6374905379,0.48,0.47,2021-11-04,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/brhc10030311_10q.htm,910092.0,11779855.0,0.9468981349,7930680.0,0.6374905379,8701116.0,1126846.0,10616538.0,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/0001140361-21-036497-index.htm,7930680.0,0.6374905379,910092.0,8701116.0,0.6994203674,144402.0,USD,0.0,12440467.0,0.0,910092.0,AFCG,7930680.0,16402984.0,16776648.0,8774886.0,-1.0,0.0,69974391.0,69974391.0,163866.0,6126430.0,6126430.0,-6126430.0,0.0,0.0,0.0,1.0,96572656.0,15881250.0,0.0,-69974391.0,2434719.0,-2434719.0,-40762303.0,-96659635.0,-8774886.0,303884776.0,29477832.0,274148324.0,1.0,0.0,94754.0,74845355.0,15881250.0,0.0,0.0,303884776.0,2434719.0,8774886.0,171418011.0,274406944.0,31762500.0,29477832.0,303884776.0,303884776.0,303884776.0,29477832.0,274406944.0,-1819036.0,-2182962.0,0.0,0.0,124604872.0,69974391.0,-3424397.0,5223795.0,-61674.0,-75000000.0,-318655.0,-7070409.0,10654175.0,109857.0,0.0,109857.0,-59778860.0,5038522.0,-54630481.0,109857.0,6885136.0,-59778860.0,-4447855.0,-1819036.0,-16050000.0,-450000.0,51429.0,0.5,7871626.0,1792694.0,16.729086853952914,0.0,0.0,0.0,0.0,4.265954962828714,0.2774644593673354,0.00012812737569509102,1195.4668398394217,17.613865299429676,0.36876113965423046,0.627731948272969,0.019974238693494767,0.022404544817948308,284002003.71999997,35.810548870966926,2585.197153754426,2585.197153754426,22.82888606352157,0.006697378964705446,0.0003103512031837556,2.5801767684465218,13.490286083531675,0.01385215391366188,0.0,6.279866104152653,12.9017288158963,702426.0,0.627731948272969,353976394.71999997,-27043113.0,-8.823252356670551,0.4834900771713244,0.006697378964705446,0.07528439685712156,0.8915261995188307,1.2899687943756992,11.15845030690937,3222.1560275631045,3222.1560275631045,28.45362595471697,1.2899687943756992,5.109611006444686,0.0,0.0260976548558655,0.7584270642463591,0.028901163667345093,-0.0030803921112211147,0.07315577461842872,16.729086853952914,0.004134008795650517,274406944.0,16.729086853952914,-6340167.0
627,2021-08-03,129.07,129.68,128.12,129.67,121.9,1888600,1888600,0.6,0.46486,129.16,"August 03, 21",0.0046486,Q3,2021,2021-11-04 08:06:39,0001822523,1915422.0,660612.0,-770436.0,7930680.0,0.6374905379,0.48,0.47,2021-11-04,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/brhc10030311_10q.htm,910092.0,11779855.0,0.9468981349,7930680.0,0.6374905379,8701116.0,1126846.0,10616538.0,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/0001140361-21-036497-index.htm,7930680.0,0.6374905379,910092.0,8701116.0,0.6994203674,144402.0,USD,0.0,12440467.0,0.0,910092.0,AFCG,7930680.0,16402984.0,16776648.0,8774886.0,-1.0,0.0,69974391.0,69974391.0,163866.0,6126430.0,6126430.0,-6126430.0,0.0,0.0,0.0,1.0,96572656.0,15881250.0,0.0,-69974391.0,2434719.0,-2434719.0,-40762303.0,-96659635.0,-8774886.0,303884776.0,29477832.0,274148324.0,1.0,0.0,94754.0,74845355.0,15881250.0,0.0,0.0,303884776.0,2434719.0,8774886.0,171418011.0,274406944.0,31762500.0,29477832.0,303884776.0,303884776.0,303884776.0,29477832.0,274406944.0,-1819036.0,-2182962.0,0.0,0.0,124604872.0,69974391.0,-3424397.0,5223795.0,-61674.0,-75000000.0,-318655.0,-7070409.0,10654175.0,109857.0,0.0,109857.0,-59778860.0,5038522.0,-54630481.0,109857.0,6885136.0,-59778860.0,-4447855.0,-1819036.0,-16050000.0,-450000.0,51429.0,0.5,7871626.0,1792694.0,16.729086853952914,0.0,0.0,0.0,0.0,4.265954962828714,0.2774644593673354,0.00012812737569509102,1195.4668398394217,17.613865299429676,0.36876113965423046,0.627731948272969,0.019974238693494767,0.022404544817948308,284002003.71999997,35.810548870966926,2585.197153754426,2585.197153754426,22.82888606352157,0.006697378964705446,0.0003103512031837556,2.5801767684465218,13.490286083531675,0.01385215391366188,0.0,6.279866104152653,12.9017288158963,702426.0,0.627731948272969,353976394.71999997,-27043113.0,-8.823252356670551,0.4834900771713244,0.006697378964705446,0.07528439685712156,0.8915261995188307,1.2899687943756992,11.15845030690937,3222.1560275631045,3222.1560275631045,28.45362595471697,1.2899687943756992,5.109611006444686,0.0,0.0260976548558655,0.7584270642463591,0.028901163667345093,-0.0030803921112211147,0.07315577461842872,16.729086853952914,0.004134008795650517,274406944.0,16.729086853952914,-6340167.0
628,2021-08-02,128.72,129.6,128.05,128.46,120.76,2059100,2059100,-0.26,-0.20199,128.7,"August 02, 21",-0.0020199,Q3,2021,2021-11-04 08:06:39,0001822523,1915422.0,660612.0,-770436.0,7930680.0,0.6374905379,0.48,0.47,2021-11-04,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/brhc10030311_10q.htm,910092.0,11779855.0,0.9468981349,7930680.0,0.6374905379,8701116.0,1126846.0,10616538.0,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/0001140361-21-036497-index.htm,7930680.0,0.6374905379,910092.0,8701116.0,0.6994203674,144402.0,USD,0.0,12440467.0,0.0,910092.0,AFCG,7930680.0,16402984.0,16776648.0,8774886.0,-1.0,0.0,69974391.0,69974391.0,163866.0,6126430.0,6126430.0,-6126430.0,0.0,0.0,0.0,1.0,96572656.0,15881250.0,0.0,-69974391.0,2434719.0,-2434719.0,-40762303.0,-96659635.0,-8774886.0,303884776.0,29477832.0,274148324.0,1.0,0.0,94754.0,74845355.0,15881250.0,0.0,0.0,303884776.0,2434719.0,8774886.0,171418011.0,274406944.0,31762500.0,29477832.0,303884776.0,303884776.0,303884776.0,29477832.0,274406944.0,-1819036.0,-2182962.0,0.0,0.0,124604872.0,69974391.0,-3424397.0,5223795.0,-61674.0,-75000000.0,-318655.0,-7070409.0,10654175.0,109857.0,0.0,109857.0,-59778860.0,5038522.0,-54630481.0,109857.0,6885136.0,-59778860.0,-4447855.0,-1819036.0,-16050000.0,-450000.0,51429.0,0.5,7871626.0,1792694.0,16.729086853952914,0.0,0.0,0.0,0.0,4.265954962828714,0.2774644593673354,0.00012812737569509102,1195.4668398394217,17.613865299429676,0.36876113965423046,0.627731948272969,0.019974238693494767,0.022404544817948308,284002003.71999997,35.810548870966926,2585.197153754426,2585.197153754426,22.82888606352157,0.006697378964705446,0.0003103512031837556,2.5801767684465218,13.490286083531675,0.01385215391366188,0.0,6.279866104152653,12.9017288158963,702426.0,0.627731948272969,353976394.71999997,-27043113.0,-8.823252356670551,0.4834900771713244,0.006697378964705446,0.07528439685712156,0.8915261995188307,1.2899687943756992,11.15845030690937,3222.1560275631045,3222.1560275631045,28.45362595471697,1.2899687943756992,5.109611006444686,0.0,0.0260976548558655,0.7584270642463591,0.028901163667345093,-0.0030803921112211147,0.07315577461842872,16.729086853952914,0.004134008795650517,274406944.0,16.729086853952914,-6340167.0
629,2021-07-30,128.16,129.49,127.89,128.04,120.36,2156500,2156500,-0.12,-0.09363296,128.47,"July 30, 21",-0.0009363296,Q3,2021,2021-11-04 08:06:39,0001822523,1915422.0,660612.0,-770436.0,7930680.0,0.6374905379,0.48,0.47,2021-11-04,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/brhc10030311_10q.htm,910092.0,11779855.0,0.9468981349,7930680.0,0.6374905379,8701116.0,1126846.0,10616538.0,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/0001140361-21-036497-index.htm,7930680.0,0.6374905379,910092.0,8701116.0,0.6994203674,144402.0,USD,0.0,12440467.0,0.0,910092.0,AFCG,7930680.0,16402984.0,16776648.0,8774886.0,-1.0,0.0,69974391.0,69974391.0,163866.0,6126430.0,6126430.0,-6126430.0,0.0,0.0,0.0,1.0,96572656.0,15881250.0,0.0,-69974391.0,2434719.0,-2434719.0,-40762303.0,-96659635.0,-8774886.0,303884776.0,29477832.0,274148324.0,1.0,0.0,94754.0,74845355.0,15881250.0,0.0,0.0,303884776.0,2434719.0,8774886.0,171418011.0,274406944.0,31762500.0,29477832.0,303884776.0,303884776.0,303884776.0,29477832.0,274406944.0,-1819036.0,-2182962.0,0.0,0.0,124604872.0,69974391.0,-3424397.0,5223795.0,-61674.0,-75000000.0,-318655.0,-7070409.0,10654175.0,109857.0,0.0,109857.0,-59778860.0,5038522.0,-54630481.0,109857.0,6885136.0,-59778860.0,-4447855.0,-1819036.0,-16050000.0,-450000.0,51429.0,0.5,7871626.0,1792694.0,16.729086853952914,0.0,0.0,0.0,0.0,4.265954962828714,0.2774644593673354,0.00012812737569509102,1195.4668398394217,17.613865299429676,0.36876113965423046,0.627731948272969,0.019974238693494767,0.022404544817948308,284002003.71999997,35.810548870966926,2585.197153754426,2585.197153754426,22.82888606352157,0.006697378964705446,0.0003103512031837556,2.5801767684465218,13.490286083531675,0.01385215391366188,0.0,6.279866104152653,12.9017288158963,702426.0,0.627731948272969,353976394.71999997,-27043113.0,-8.823252356670551,0.4834900771713244,0.006697378964705446,0.07528439685712156,0.8915261995188307,1.2899687943756992,11.15845030690937,3222.1560275631045,3222.1560275631045,28.45362595471697,1.2899687943756992,5.109611006444686,0.0,0.0260976548558655,0.7584270642463591,0.028901163667345093,-0.0030803921112211147,0.07315577461842872,16.729086853952914,0.004134008795650517,274406944.0,16.729086853952914,-6340167.0
630,2021-07-29,127.95,128.43,127.36,127.89,120.22,1330200,1330200,-0.06,-0.04689332,127.89,"July 29, 21",-0.0004689332,Q3,2021,2021-11-04 08:06:39,0001822523,1915422.0,660612.0,-770436.0,7930680.0,0.6374905379,0.48,0.47,2021-11-04,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/brhc10030311_10q.htm,910092.0,11779855.0,0.9468981349,7930680.0,0.6374905379,8701116.0,1126846.0,10616538.0,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/0001140361-21-036497-index.htm,7930680.0,0.6374905379,910092.0,8701116.0,0.6994203674,144402.0,USD,0.0,12440467.0,0.0,910092.0,AFCG,7930680.0,16402984.0,16776648.0,8774886.0,-1.0,0.0,69974391.0,69974391.0,163866.0,6126430.0,6126430.0,-6126430.0,0.0,0.0,0.0,1.0,96572656.0,15881250.0,0.0,-69974391.0,2434719.0,-2434719.0,-40762303.0,-96659635.0,-8774886.0,303884776.0,29477832.0,274148324.0,1.0,0.0,94754.0,74845355.0,15881250.0,0.0,0.0,303884776.0,2434719.0,8774886.0,171418011.0,274406944.0,31762500.0,29477832.0,303884776.0,303884776.0,303884776.0,29477832.0,274406944.0,-1819036.0,-2182962.0,0.0,0.0,124604872.0,69974391.0,-3424397.0,5223795.0,-61674.0,-75000000.0,-318655.0,-7070409.0,10654175.0,109857.0,0.0,109857.0,-59778860.0,5038522.0,-54630481.0,109857.0,6885136.0,-59778860.0,-4447855.0,-1819036.0,-16050000.0,-450000.0,51429.0,0.5,7871626.0,1792694.0,16.729086853952914,0.0,0.0,0.0,0.0,4.265954962828714,0.2774644593673354,0.00012812737569509102,1195.4668398394217,17.613865299429676,0.36876113965423046,0.627731948272969,0.019974238693494767,0.022404544817948308,284002003.71999997,35.810548870966926,2585.197153754426,2585.197153754426,22.82888606352157,0.006697378964705446,0.0003103512031837556,2.5801767684465218,13.490286083531675,0.01385215391366188,0.0,6.279866104152653,12.9017288158963,702426.0,0.627731948272969,353976394.71999997,-27043113.0,-8.823252356670551,0.4834900771713244,0.006697378964705446,0.07528439685712156,0.8915261995188307,1.2899687943756992,11.15845030690937,3222.1560275631045,3222.1560275631045,28.45362595471697,1.2899687943756992,5.109611006444686,0.0,0.0260976548558655,0.7584270642463591,0.028901163667345093,-0.0030803921112211147,0.07315577461842872,16.729086853952914,0.004134008795650517,274406944.0,16.729086853952914,-6340167.0
631,2021-07-28,129.13,129.13,127.17,127.63,119.98,1914300,1914300,-1.5,-1.16,127.98,"July 28, 21",-0.0116,Q3,2021,2021-11-04 08:06:39,0001822523,1915422.0,660612.0,-770436.0,7930680.0,0.6374905379,0.48,0.47,2021-11-04,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/brhc10030311_10q.htm,910092.0,11779855.0,0.9468981349,7930680.0,0.6374905379,8701116.0,1126846.0,10616538.0,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/0001140361-21-036497-index.htm,7930680.0,0.6374905379,910092.0,8701116.0,0.6994203674,144402.0,USD,0.0,12440467.0,0.0,910092.0,AFCG,7930680.0,16402984.0,16776648.0,8774886.0,-1.0,0.0,69974391.0,69974391.0,163866.0,6126430.0,6126430.0,-6126430.0,0.0,0.0,0.0,1.0,96572656.0,15881250.0,0.0,-69974391.0,2434719.0,-2434719.0,-40762303.0,-96659635.0,-8774886.0,303884776.0,29477832.0,274148324.0,1.0,0.0,94754.0,74845355.0,15881250.0,0.0,0.0,303884776.0,2434719.0,8774886.0,171418011.0,274406944.0,31762500.0,29477832.0,303884776.0,303884776.0,303884776.0,29477832.0,274406944.0,-1819036.0,-2182962.0,0.0,0.0,124604872.0,69974391.0,-3424397.0,5223795.0,-61674.0,-75000000.0,-318655.0,-7070409.0,10654175.0,109857.0,0.0,109857.0,-59778860.0,5038522.0,-54630481.0,109857.0,6885136.0,-59778860.0,-4447855.0,-1819036.0,-16050000.0,-450000.0,51429.0,0.5,7871626.0,1792694.0,16.729086853952914,0.0,0.0,0.0,0.0,4.265954962828714,0.2774644593673354,0.00012812737569509102,1195.4668398394217,17.613865299429676,0.36876113965423046,0.627731948272969,0.019974238693494767,0.022404544817948308,284002003.71999997,35.810548870966926,2585.197153754426,2585.197153754426,22.82888606352157,0.006697378964705446,0.0003103512031837556,2.5801767684465218,13.490286083531675,0.01385215391366188,0.0,6.279866104152653,12.9017288158963,702426.0,0.627731948272969,353976394.71999997,-27043113.0,-8.823252356670551,0.4834900771713244,0.006697378964705446,0.07528439685712156,0.8915261995188307,1.2899687943756992,11.15845030690937,3222.1560275631045,3222.1560275631045,28.45362595471697,1.2899687943756992,5.109611006444686,0.0,0.0260976548558655,0.7584270642463591,0.028901163667345093,-0.0030803921112211147,0.07315577461842872,16.729086853952914,0.004134008795650517,274406944.0,16.729086853952914,-6340167.0
632,2021-07-27,127.6,129.35,127.19,129.19,121.45,1631900,1631900,1.59,1.25,128.58,"July 27, 21",0.0125,Q3,2021,2021-11-04 08:06:39,0001822523,1915422.0,660612.0,-770436.0,7930680.0,0.6374905379,0.48,0.47,2021-11-04,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/brhc10030311_10q.htm,910092.0,11779855.0,0.9468981349,7930680.0,0.6374905379,8701116.0,1126846.0,10616538.0,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/0001140361-21-036497-index.htm,7930680.0,0.6374905379,910092.0,8701116.0,0.6994203674,144402.0,USD,0.0,12440467.0,0.0,910092.0,AFCG,7930680.0,16402984.0,16776648.0,8774886.0,-1.0,0.0,69974391.0,69974391.0,163866.0,6126430.0,6126430.0,-6126430.0,0.0,0.0,0.0,1.0,96572656.0,15881250.0,0.0,-69974391.0,2434719.0,-2434719.0,-40762303.0,-96659635.0,-8774886.0,303884776.0,29477832.0,274148324.0,1.0,0.0,94754.0,74845355.0,15881250.0,0.0,0.0,303884776.0,2434719.0,8774886.0,171418011.0,274406944.0,31762500.0,29477832.0,303884776.0,303884776.0,303884776.0,29477832.0,274406944.0,-1819036.0,-2182962.0,0.0,0.0,124604872.0,69974391.0,-3424397.0,5223795.0,-61674.0,-75000000.0,-318655.0,-7070409.0,10654175.0,109857.0,0.0,109857.0,-59778860.0,5038522.0,-54630481.0,109857.0,6885136.0,-59778860.0,-4447855.0,-1819036.0,-16050000.0,-450000.0,51429.0,0.5,7871626.0,1792694.0,16.729086853952914,0.0,0.0,0.0,0.0,4.265954962828714,0.2774644593673354,0.00012812737569509102,1195.4668398394217,17.613865299429676,0.36876113965423046,0.627731948272969,0.019974238693494767,0.022404544817948308,284002003.71999997,35.810548870966926,2585.197153754426,2585.197153754426,22.82888606352157,0.006697378964705446,0.0003103512031837556,2.5801767684465218,13.490286083531675,0.01385215391366188,0.0,6.279866104152653,12.9017288158963,702426.0,0.627731948272969,353976394.71999997,-27043113.0,-8.823252356670551,0.4834900771713244,0.006697378964705446,0.07528439685712156,0.8915261995188307,1.2899687943756992,11.15845030690937,3222.1560275631045,3222.1560275631045,28.45362595471697,1.2899687943756992,5.109611006444686,0.0,0.0260976548558655,0.7584270642463591,0.028901163667345093,-0.0030803921112211147,0.07315577461842872,16.729086853952914,0.004134008795650517,274406944.0,16.729086853952914,-6340167.0
633,2021-07-26,127.44,128.06,127.02,127.98,120.31,1874500,1874500,0.54,0.42373,127.69,"July 26, 21",0.0042373,Q3,2021,2021-11-04 08:06:39,0001822523,1915422.0,660612.0,-770436.0,7930680.0,0.6374905379,0.48,0.47,2021-11-04,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/brhc10030311_10q.htm,910092.0,11779855.0,0.9468981349,7930680.0,0.6374905379,8701116.0,1126846.0,10616538.0,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/0001140361-21-036497-index.htm,7930680.0,0.6374905379,910092.0,8701116.0,0.6994203674,144402.0,USD,0.0,12440467.0,0.0,910092.0,AFCG,7930680.0,16402984.0,16776648.0,8774886.0,-1.0,0.0,69974391.0,69974391.0,163866.0,6126430.0,6126430.0,-6126430.0,0.0,0.0,0.0,1.0,96572656.0,15881250.0,0.0,-69974391.0,2434719.0,-2434719.0,-40762303.0,-96659635.0,-8774886.0,303884776.0,29477832.0,274148324.0,1.0,0.0,94754.0,74845355.0,15881250.0,0.0,0.0,303884776.0,2434719.0,8774886.0,171418011.0,274406944.0,31762500.0,29477832.0,303884776.0,303884776.0,303884776.0,29477832.0,274406944.0,-1819036.0,-2182962.0,0.0,0.0,124604872.0,69974391.0,-3424397.0,5223795.0,-61674.0,-75000000.0,-318655.0,-7070409.0,10654175.0,109857.0,0.0,109857.0,-59778860.0,5038522.0,-54630481.0,109857.0,6885136.0,-59778860.0,-4447855.0,-1819036.0,-16050000.0,-450000.0,51429.0,0.5,7871626.0,1792694.0,16.729086853952914,0.0,0.0,0.0,0.0,4.265954962828714,0.2774644593673354,0.00012812737569509102,1195.4668398394217,17.613865299429676,0.36876113965423046,0.627731948272969,0.019974238693494767,0.022404544817948308,284002003.71999997,35.810548870966926,2585.197153754426,2585.197153754426,22.82888606352157,0.006697378964705446,0.0003103512031837556,2.5801767684465218,13.490286083531675,0.01385215391366188,0.0,6.279866104152653,12.9017288158963,702426.0,0.627731948272969,353976394.71999997,-27043113.0,-8.823252356670551,0.4834900771713244,0.006697378964705446,0.07528439685712156,0.8915261995188307,1.2899687943756992,11.15845030690937,3222.1560275631045,3222.1560275631045,28.45362595471697,1.2899687943756992,5.109611006444686,0.0,0.0260976548558655,0.7584270642463591,0.028901163667345093,-0.0030803921112211147,0.07315577461842872,16.729086853952914,0.004134008795650517,274406944.0,16.729086853952914,-6340167.0
634,2021-07-23,127.62,128.09,126.67,127.89,120.22,1496400,1496400,0.27,0.21157,127.55,"July 23, 21",0.0021157,Q3,2021,2021-11-04 08:06:39,0001822523,1915422.0,660612.0,-770436.0,7930680.0,0.6374905379,0.48,0.47,2021-11-04,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/brhc10030311_10q.htm,910092.0,11779855.0,0.9468981349,7930680.0,0.6374905379,8701116.0,1126846.0,10616538.0,https://www.sec.gov/Archives/edgar/data/1822523/000114036121036497/0001140361-21-036497-index.htm,7930680.0,0.6374905379,910092.0,8701116.0,0.6994203674,144402.0,USD,0.0,12440467.0,0.0,910092.0,AFCG,7930680.0,16402984.0,16776648.0,8774886.0,-1.0,0.0,69974391.0,69974391.0,163866.0,6126430.0,6126430.0,-6126430.0,0.0,0.0,0.0,1.0,96572656.0,15881250.0,0.0,-69974391.0,2434719.0,-2434719.0,-40762303.0,-96659635.0,-8774886.0,303884776.0,29477832.0,274148324.0,1.0,0.0,94754.0,74845355.0,15881250.0,0.0,0.0,303884776.0,2434719.0,8774886.0,171418011.0,274406944.0,31762500.0,29477832.0,303884776.0,303884776.0,303884776.0,29477832.0,274406944.0,-1819036.0,-2182962.0,0.0,0.0,124604872.0,69974391.0,-3424397.0,5223795.0,-61674.0,-75000000.0,-318655.0,-7070409.0,10654175.0,109857.0,0.0,109857.0,-59778860.0,5038522.0,-54630481.0,109857.0,6885136.0,-59778860.0,-4447855.0,-1819036.0,-16050000.0,-450000.0,51429.0,0.5,7871626.0,1792694.0,16.729086853952914,0.0,0.0,0.0,0.0,4.265954962828714,0.2774644593673354,0.00012812737569509102,1195.4668398394217,17.613865299429676,0.36876113965423046,0.627731948272969,0.019974238693494767,0.022404544817948308,284002003.71999997,35.810548870966926,2585.197153754426,2585.197153754426,22.82888606352157,0.006697378964705446,0.0003103512031837556,2.5801767684465218,13.490286083531675,0.01385215391366188,0.0,6.279866104152653,12.9017288158963,702426.0,0.627731948272969,353976394.71999997,-27043113.0,-8.823252356670551,0.4834900771713244,0.006697378964705446,0.07528439685712156,0.8915261995188307,1.2899687943756992,11.15845030690937,3222.1560275631045,3222.1560275631045,28.45362595471697,1.2899687943756992,5.109611006444686,0.0,0.0260976548558655,0.7584270642463591,0.028901163667345093,-0.0030803921112211147,0.07315577461842872,16.729086853952914,0.004134008795650517,274406944.0,16.729086853952914,-6340167.0
